"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
237,1704483919,3933.5,2024-01-05 13:45:19,13:45:19,5,"n","paul.hc.2.18","albert",1704483911,0.001559995,1.559995017,0.88321423,682.6186418,645.2611711,57.98608573,61.34319692,0.083374438,2.744004206,0.081992243,0.051367428,354.7709659,25.95790406,25.02736429,3.184868723,50.25539918,1.519851034,3.024254226,1.665017689,-68.79578025,-128.009,-9.827509717,148.138676,21.18883655,1.548440823,0.88321423,736.4477246,719.2328,3.418315629,65.00813123,1.559995017,15.05798335,16.89835455,-1.17e-05,105.3663814,10,2,1,0,47937,2016.555986,1654.181024,0.820300074,0.175929143,6,0.5,"0: Broadleaf",2,TRUE,1704483911,682.6186429,709.3125,16.91269286,15.08606786,678.3817857,16.79691071,500.0213571,89.76450357,0.100016918,24.16205714,25.02736429,999.9,0,0,10001.58286,0,16.5492,-26.69395357,694.3621071,720.1769286,1.8266225,709.3125,15.08606786,1.518159286,1.354193214,13.15229286,11.41418571,2000.006786,0.979993143,0.020006886,0,2.245807143,0,28653.99643,17338.23929,37.45057143,39.06432143,38.05982143,37.25425,37.18939286,1959.996786,40.01,0,1704483924,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.6852561,-0.055206272,0.058035448,1,1.820076098,0.134156864,0.015539181,1,2,2,"2-Feb",3.13069,2.77111,0.123404,0.127785,0.0831559,0.0769476,26277.3,25643.9,30513.3,29653.7,38627.2,36035.8,46689.1,44080.1,1.83358,1.81655,0.102121,0,23.301,999.9,45.8,33,25.7799,63.4552,23.5337,1,0.0925838,2.72311,20.1682,5.23032,11.974,4.97085,3.2895,9999,9999,9999,999.9,4.97293,1.87714,1.87529,1.87808,1.87475,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.304,0.1156,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.8,14.8,1.74194,2.54395,1.39893,2.34131,1.44897,2.50732,38.5995,24.0087,18,484.406,438.36,20.2389,28.152,30.0003,27.8874,27.9473,34.9245,45.851,0,20.2271,754.469,15.0219,100.889,101.376
238,1704483924,3938.5,2024-01-05 13:45:24,13:45:24,5,"n","paul.hc.2.18","albert",1704483917,0.001549456,1.54945639,0.897390797,700.3572952,662.1591171,59.50395304,62.93657601,0.082978866,2.74462252,0.081609943,0.051127325,354.7682824,25.95880016,25.00495926,3.180617836,50.23456726,1.519072348,3.023958263,1.661545488,-68.33102679,-124.9639837,-9.590413408,151.8828585,21.11690181,1.555540808,0.897390797,753.4149965,736.2471091,3.404573386,65.00813123,1.54945639,15.0529075,16.88095091,-1.16e-05,105.3663814,10,2,1,0,47961,2016.540681,1654.168475,0.820300076,0.175929147,6,0.5,"0: Broadleaf",2,TRUE,1704483917,700.3572963,727.0048148,16.90421481,15.06912593,696.0747778,16.78856667,500.0015926,89.76352222,0.100003785,24.16042593,25.00495926,999.9,0,0,10005.3637,0,16.5492,-26.64753333,712.3995926,738.1274815,1.835074074,727.0048148,15.06912593,1.517381111,1.352658519,13.14443704,11.39705185,1999.991481,0.979992926,0.020007056,0,2.211592593,0,28635.83704,17338.1,37.46259259,39.07140741,38.06433333,37.28214815,37.19655556,1959.981481,40.01,0,1704483929,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.6749825,0.599564353,0.061972025,0,1.82839175,0.125011069,0.015463012,1,1,2,"2-Jan",3.13059,2.77108,0.125373,0.12974,0.0830953,0.0769487,26218.3,25586.1,30513.3,29653.3,38629.8,36035.4,46688.9,44079.5,1.83352,1.81667,0.100866,0,23.3019,999.9,45.8,33,25.7757,63.5552,23.77,1,0.0927591,2.27924,20.1788,5.23107,11.974,4.97115,3.2895,9999,9999,9999,999.9,4.97291,1.87714,1.87527,1.87806,1.87476,1.87836,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.347,0.1152,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.9,14.8,1.7688,2.54639,1.39893,2.34131,1.44897,2.57568,38.5995,24.0262,18,484.403,438.459,20.2256,28.1556,30.0001,27.8909,27.9503,35.5914,45.851,0,20.3771,774.512,15.0219,100.889,101.375
239,1704483929,3943.5,2024-01-05 13:45:29,13:45:29,5,"n","paul.hc.2.18","albert",1704483921,0.001542491,1.542491196,0.897455504,716.157606,677.4924704,60.88105657,64.35559602,0.082785468,2.74456423,0.081422833,0.05100983,354.7709033,25.95875021,24.97929643,3.175754941,50.20001239,1.517842266,3.023589425,1.657912675,-68.02386176,-121.4649532,-9.320774453,155.9613139,21.10447628,1.5553786,0.897455504,770.5934354,753.3364606,3.423538779,65.00813123,1.542491196,15.05406768,16.87383455,-7.87e-06,105.3663814,10,2,1,0,47958,2016.555629,1654.180731,0.820300074,0.175929143,6,0.5,"0: Broadleaf",2,TRUE,1704483921,716.1576071,742.8189286,16.89075,15.05587143,711.8347857,16.77533571,500.0136071,89.76231786,0.100018975,24.15839286,24.97929643,999.9,0,0,10005.15179,0,16.5492,-26.66133571,728.4616429,754.1735714,1.834866786,742.8189286,15.05587143,1.516151786,1.351451071,13.13202857,11.38356786,2000.006429,0.979993107,0.020006886,0,2.262871429,0,28617.32143,17338.22857,37.49071429,39.07332143,38.06875,37.27657143,37.21410714,1959.996429,40.01,0,1704483934,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.67397317,-0.021970035,0.060242648,1,1.830932683,-0.003591847,0.012805755,1,2,2,"2-Feb",3.13078,2.77077,0.127325,0.131664,0.083073,0.0769489,26159.8,25529.1,30513.3,29652.8,38630.9,36035.1,46688.9,44079,1.83358,1.81665,0.101328,0,23.3019,999.9,45.7,33,25.7223,63.4452,23.5697,1,0.0909375,2.11286,20.1773,5.23077,11.974,4.971,3.28953,9999,9999,9999,999.9,4.97295,1.87714,1.87521,1.87805,1.87471,1.87836,1.87545,1.87656,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.389,0.1152,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,14.9,14.9,1.8042,2.55493,1.39893,2.34009,1.44897,2.52441,38.5995,24.0087,18,484.454,438.474,20.3554,28.1588,29.9993,27.8945,27.9544,36.1748,45.851,0,20.4076,787.868,15.0219,100.889,101.374
240,1704483934,3948.5,2024-01-05 13:45:34,13:45:34,5,"n","paul.hc.2.18","albert",1704483927,0.001549229,1.54922919,0.908611335,733.9023322,694.5704746,62.41422859,65.94859644,0.083154507,2.744463918,0.081779756,0.05123397,354.7686721,25.94916361,24.97388148,3.174729683,50.19108077,1.516864151,3.022178699,1.657865532,-68.32100729,-121.8101563,-9.346984178,155.2905243,21.06383538,1.5479851,0.908611335,787.4934577,770.3604182,3.394382244,65.00813123,1.54922919,15.05513452,16.88273515,6.23e-06,105.3663814,10,2,1,0,47925,2016.542904,1654.170297,0.820300076,0.175929147,6,0.5,"0: Broadleaf",2,TRUE,1704483927,733.9023333,760.5416296,16.88027037,15.05408519,729.5345926,16.76505185,500.0110741,89.76022593,0.099955115,24.15061481,24.97388148,999.9,0,0,10004.78926,0,16.5492,-26.63931852,746.5034074,772.1657778,1.826177037,760.5416296,15.05408519,1.515175926,1.351259259,13.12217778,11.38143333,1999.993704,0.979993037,0.020006937,0,2.241885185,0,28590.54444,17338.12963,37.57844444,39.08533333,38.08288889,37.27759259,37.21048148,1959.983704,40.01,0,1704483939,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.64195366,0.051025087,0.068352141,1,1.832164878,-0.098148293,0.011456833,1,2,2,"2-Feb",3.13066,2.77106,0.129254,0.133576,0.0831059,0.0769509,26101,25472.8,30512.2,29652.8,38628.5,36034.9,46687.5,44078.7,1.83337,1.81665,0.104882,0,23.3019,999.9,45.8,33,25.7781,63.4552,23.4215,1,0.0912729,2.22017,20.1759,5.23107,11.974,4.97095,3.28948,9999,9999,9999,999.9,4.97293,1.87714,1.87529,1.8781,1.87477,1.87839,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.431,0.1153,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15,15,1.83105,2.55859,1.39893,2.34131,1.44897,2.40967,38.5995,24.0087,18,484.368,438.497,20.4167,28.1628,29.9999,27.8981,27.9574,36.8357,45.851,0,20.4228,807.903,15.0219,100.886,101.373
241,1704483939,3953.5,2024-01-05 13:45:39,13:45:39,5,"n","paul.hc.2.18","albert",1704483931,0.00155538,1.555380117,0.846554799,749.7021418,711.0822869,63.89777365,67.36814942,0.083323247,2.74307475,0.081942274,0.05133609,354.7710286,25.94214232,24.99102143,3.177975925,50.20976592,1.516865694,3.021057093,1.66111023,-68.59226314,-125.1980849,-9.612350625,151.3683299,21.05598571,1.547305442,0.846554799,804.5248378,787.4023515,3.408240485,65.00813123,1.555380117,15.05586803,16.89065697,4.13e-06,105.3663814,10,2,1,0,47930,2016.556343,1654.181317,0.820300074,0.175929143,6,0.5,"0: Broadleaf",2,TRUE,1704483931,749.7021429,776.35975,16.88034286,15.05502857,745.2948214,16.76512143,500.0299643,89.75985,0.100036571,24.14442857,24.99102143,999.9,0,0,9996.583571,0,16.5492,-26.65753929,762.5747143,788.2263571,1.825311071,776.35975,15.05502857,1.515175357,1.351337857,13.122175,11.38230714,2000.007143,0.97999325,0.020006775,0,2.170582143,0,28565.44286,17338.25357,37.58235714,39.07775,38.07775,37.26553571,37.20953571,1959.997143,40.01,0,1704483944,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.64250976,-0.015963763,0.068523611,1,1.828900732,-0.041221882,0.00831399,1,2,2,"2-Feb",3.13067,2.77089,0.131162,0.135469,0.0831325,0.0769609,26043.4,25417.3,30511.8,29652.9,38626.7,36034.7,46686.5,44078.7,1.83337,1.81618,0.10423,0,23.3019,999.9,45.8,33,25.7773,63.4652,23.6619,1,0.0921773,2.38568,20.1731,5.23107,11.974,4.9709,3.28948,9999,9999,9999,999.9,4.97293,1.87714,1.87525,1.87807,1.87477,1.87836,1.87546,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.472,0.1154,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.1,15.1,1.86646,2.54517,1.39893,2.34131,1.44897,2.55493,38.5995,24.0087,18,484.392,438.231,20.439,28.166,30.0007,27.9016,27.9609,37.4092,45.851,0,20.4058,821.262,15.0197,100.884,101.374
242,1704483944,3958.5,2024-01-05 13:45:44,13:45:44,5,"n","paul.hc.2.18","albert",1704483937,0.001559102,1.559102153,0.931874798,767.4172951,726.5734387,65.29114816,68.96144787,0.083313277,2.74310491,0.081932647,0.051330042,354.7715813,25.93766108,25.01617037,3.18274429,50.24044996,1.517479438,3.020433613,1.665264852,-68.75640495,-129.4273265,-9.93803929,146.6498105,21.02308915,1.551693747,0.931874798,821.6726064,804.4357576,3.410034913,65.00813123,1.559102153,15.05703394,16.89633939,6.08e-06,105.3663814,10,2,1,0,47996,2016.559504,1654.183908,0.820300073,0.175929141,6,0.5,"0: Broadleaf",2,TRUE,1704483937,767.4172963,794.0745556,16.88682593,15.0561963,762.966,16.77149259,499.9888148,89.76175556,0.099977178,24.14098889,25.01617037,999.9,0,0,9996.55037,0,16.54654074,-26.65723333,780.5992222,806.213,1.830617778,794.0745556,15.0561963,1.51578963,1.351471852,13.12837407,11.3838037,2000.012963,0.97999337,0.020006711,0,2.123885185,0,28538.3037,17338.3037,37.57614815,39.069,38.07603704,37.2707037,37.20574074,1960.002963,40.01,0,1704483949,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.680925,-0.111514447,0.078031627,1,1.8277565,0.058897711,0.006358098,1,2,2,"2-Feb",3.13066,2.77096,0.13305,0.137325,0.0831556,0.0769707,25986.3,25362.2,30511.3,29652.4,38625.2,36034,46685.8,44078.2,1.83355,1.8163,0.104971,0,23.3029,999.9,45.8,33,25.7789,63.1752,23.6819,1,0.0929116,2.51448,20.1703,5.23092,11.974,4.971,3.28945,9999,9999,9999,999.9,4.97293,1.87714,1.87531,1.87808,1.8748,1.8784,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.513,0.1155,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.2,15.2,1.89331,2.55005,1.39893,2.34131,1.44897,2.5647,38.5995,24.0175,18,484.512,438.334,20.4214,28.17,30.0007,27.9052,27.9645,38.0701,45.851,0,20.3856,841.315,15.0138,100.882,101.372
243,1704483949,3963.5,2024-01-05 13:45:49,13:45:49,5,"n","paul.hc.2.18","albert",1704483941,0.00155809,1.558090448,0.937709578,783.1796417,741.7214191,66.65305853,70.37860462,0.083218946,2.743052045,0.081841386,0.051272735,354.7693675,25.94009298,25.02326786,3.18409114,50.25295833,1.518051814,3.020820793,1.666039326,-68.71178878,-130.1585374,-9.994843142,145.9041982,21.02769312,1.5554914,0.937709578,838.550316,821.4106303,3.388038162,65.00813123,1.558090448,15.06104564,16.89914,1.35e-06,105.3663814,10,2,1,0,47992,2016.546904,1654.173574,0.820300074,0.175929142,6,0.5,"0: Broadleaf",2,TRUE,1704483941,783.1796429,809.8746429,16.89302143,15.05797143,778.6896071,16.777575,500.002,89.76263571,0.100022707,24.143125,25.02326786,999.9,0,0,9996.138571,0,16.53904643,-26.69487857,796.6373929,822.2561071,1.835048571,809.8746429,15.05797143,1.516361786,1.351643929,13.13415,11.38572143,2000.007857,0.979993286,0.020006779,0,2.1197,0,28517.17143,17338.25714,37.51982143,39.06875,38.05553571,37.27435714,37.21628571,1959.997857,40.01,0,1704483954,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.66793415,-0.407241115,0.07283922,1,1.831807805,0.059973659,0.006252492,1,2,2,"2-Feb",3.13075,2.77104,0.134893,0.139161,0.0831537,0.076962,25930.8,25308.1,30511,29652.3,38625.1,36034.3,46685.4,44077.9,1.83372,1.81665,0.104573,0,23.3038,999.9,45.8,33,25.7792,63.2152,23.4295,1,0.0935747,2.58908,20.1696,5.23107,11.974,4.9708,3.28963,9999,9999,9999,999.9,4.97293,1.87716,1.87529,1.8781,1.87481,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.554,0.1155,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.3,15.3,1.92749,2.55249,1.39893,2.34009,1.44897,2.4646,38.5995,23.9999,18,484.632,438.577,20.3923,28.1732,30.0007,27.9088,27.9681,38.6476,45.851,0,20.3601,854.671,15.0128,100.882,101.372
244,1704483954,3968.5,2024-01-05 13:45:54,13:45:54,5,"n","paul.hc.2.18","albert",1704483947,0.00155791,1.557910124,0.83045527,800.8673693,760.9479419,68.37938095,71.96657211,0.083229248,2.744109095,0.081851872,0.051279273,354.765142,25.94116465,25.02284444,3.184010778,50.25990631,1.518415992,3.021127782,1.665594785,-68.70383646,-129.8955151,-9.970867143,146.1949233,21.047668,1.556653328,0.83045527,855.6679987,838.5035212,3.421106086,65.00813123,1.557910124,15.06338702,16.90124242,6.91e-07,105.3663814,10,2,1,0,47990,2016.52283,1654.153831,0.820300076,0.175929147,6,0.5,"0: Broadleaf",2,TRUE,1704483947,800.8673704,827.6200741,16.89742593,15.06104074,796.3341111,16.7818963,500.0094444,89.76081481,0.099972215,24.14481852,25.02284444,999.9,0,0,10002.61667,0,16.53171852,-26.75266296,814.6326296,840.2755556,1.836378519,827.6200741,15.06104074,1.516726667,1.351891852,13.13784074,11.38850741,1999.991111,0.979993074,0.020006933,0,2.110103704,0,28494.13704,17338.11481,37.52740741,39.069,38.06451852,37.28444444,37.21737037,1959.981111,40.01,0,1704483959,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.7190675,-0.462273546,0.076382843,1,1.835022,0.019695985,0.003196266,1,2,2,"2-Feb",3.13067,2.77119,0.136737,0.140995,0.083162,0.0769948,25875.3,25254.1,30510.7,29652.2,38624.5,36033.4,46684.9,44078.3,1.83358,1.8165,0.103924,0,23.3058,999.9,45.8,33,25.7823,63.6152,23.4415,1,0.094032,2.62661,20.169,5.23197,11.974,4.97145,3.28968,9999,9999,9999,999.9,4.97293,1.87719,1.87529,1.87814,1.87483,1.87838,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.594,0.1156,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.4,15.3,1.95435,2.55005,1.39893,2.34131,1.44897,2.44385,38.5995,24.0087,18,484.573,438.511,20.361,28.1772,30.0005,27.9123,27.9716,39.2961,45.851,0,20.3382,874.705,15.0032,100.881,101.372
245,1704483959,3973.5,2024-01-05 13:45:59,13:45:59,5,"n","paul.hc.2.18","albert",1704483951,0.001557497,1.55749741,0.915779601,816.6461774,774.6349431,69.60687024,73.38190073,0.083255894,2.744311167,0.081877743,0.051295511,354.7636382,25.94120303,25.01831429,3.183151077,50.26505998,1.518576838,3.021138021,1.664574238,-68.68563576,-129.226481,-9.918557341,146.9329642,21.02565921,1.557030634,0.915779601,872.5816093,855.4658909,3.389046716,65.00813123,1.55749741,15.06406964,16.90136061,-4.96e-08,105.3663814,10,2,1,0,47923,2016.514264,1654.146807,0.820300077,0.175929149,6,0.5,"0: Broadleaf",2,TRUE,1704483951,816.6461786,843.4011071,16.89980714,15.06306429,812.0745714,16.78424286,500.0320357,89.75761786,0.100025221,24.144875,25.01831429,999.9,0,0,10004.17286,0,16.52855,-26.75485357,830.6846786,856.2995714,1.836744643,843.4011071,15.06306429,1.516886786,1.352024643,13.13945714,11.38999286,1999.985714,0.979993,0.020006989,0,2.085885714,0,28473.925,17338.075,37.51760714,39.08225,38.06442857,37.29207143,37.21628571,1959.975714,40.01,0,1704483964,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.748185,-0.25606379,0.074070921,1,1.83651075,0.001206642,0.002222474,1,2,2,"2-Feb",3.13066,2.77104,0.138554,0.1428,0.0831637,0.076976,25820.8,25200.7,30510.8,29651.9,38624.7,36033.4,46685.1,44077.3,1.83328,1.81628,0.103693,0,23.3078,999.9,45.8,33,25.7797,63.6552,23.7019,1,0.0943877,2.61247,20.1691,5.23182,11.974,4.9713,3.28968,9999,9999,9999,999.9,4.97293,1.87719,1.8753,1.87815,1.87483,1.87842,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.634,0.1156,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.4,15.4,1.98853,2.54517,1.39893,2.34131,1.44897,2.54395,38.5995,24.0087,18,484.432,438.399,20.3333,28.1808,30.0004,27.9159,27.9752,39.8579,45.851,0,20.3247,888.061,14.9976,100.881,101.37
246,1704483964,3978.5,2024-01-05 13:46:04,13:46:04,5,"n","paul.hc.2.18","albert",1704483957,0.001559247,1.55924655,0.894447759,834.3322211,792.2410307,71.18747031,74.96960889,0.083391471,2.744942101,0.08200918,0.051378022,354.7645998,25.93844274,25.01468889,3.182463221,50.27552751,1.518719835,3.020793436,1.663743386,-68.76277284,-129.0009946,-9.898698853,147.1021336,21.06600554,1.557572395,0.894447759,889.7851607,872.5521394,3.419203123,65.00813123,1.55924655,15.06335786,16.90280424,3.48e-06,105.3663814,10,2,1,0,47905,2016.51973,1654.15129,0.820300077,0.175929149,6,0.5,"0: Broadleaf",2,TRUE,1704483957,834.3322222,861.1709259,16.90174074,15.06424074,829.718,16.78615185,499.9989259,89.7558037,0.100019904,24.14297407,25.01468889,999.9,0,0,10008.12222,0,16.53417407,-26.83865185,848.6763704,874.3421481,1.837503333,861.1709259,15.06424074,1.51703037,1.352103333,13.1409037,11.39086667,1999.985556,0.979992926,0.020007048,0,2.121585185,0,28451.78148,17338.07407,37.5112963,39.083,38.076,37.29137037,37.23111111,1959.975556,40.01,0,1704483969,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.79288,-0.875896435,0.107516511,0,1.83747075,0.009328368,0.002516135,1,1,2,"2-Jan",3.13067,2.77119,0.140367,0.144592,0.083164,0.0769808,25766.1,25147.8,30510.4,29651.7,38624.6,36033.1,46684.8,44077,1.83358,1.81613,0.10315,0,23.3083,999.9,45.8,33,25.7802,63.3052,23.6939,1,0.0947561,2.60115,20.1693,5.23182,11.974,4.9714,3.28973,9999,9999,9999,999.9,4.97292,1.87726,1.87531,1.87816,1.87485,1.87843,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.674,0.1156,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.5,15.5,2.01416,2.55005,1.39893,2.34009,1.44897,2.57568,38.6241,24.0175,18,484.621,438.333,20.3178,28.1844,30.0004,27.9195,27.9788,40.5026,45.851,0,20.3122,908.094,14.9978,100.88,101.369
247,1704483969,3983.5,2024-01-05 13:46:09,13:46:09,5,"n","paul.hc.2.18","albert",1704483961,0.001553779,1.553779434,0.983952415,850.1353916,805.8572975,72.41168488,76.39036871,0.083226648,2.7439021,0.081849254,0.051277639,354.7654689,25.94260357,25.001375,3.179938257,50.27040712,1.518748472,3.021158091,1.661189785,-68.52167304,-126.6850248,-9.7241161,149.834655,21.04783228,1.557368866,0.983952415,906.7826426,889.568,3.392151684,65.00813123,1.553779434,15.0655496,16.89862242,-2.04e-06,105.3663814,10,2,1,0,47903,2016.524675,1654.155346,0.820300077,0.175929148,6,0.5,"0: Broadleaf",2,TRUE,1704483961,850.1353929,876.982,16.90189286,15.06460714,845.4834286,16.78629643,499.9918214,89.756675,0.100034257,24.14498571,25.001375,999.9,0,0,10001.84893,0,16.537175,-26.84651071,864.7513214,890.3953214,1.837281429,876.982,15.06460714,1.517058571,1.352149286,13.14118214,11.391375,1999.9875,0.979992857,0.020007104,0,2.072414286,0,28433.35714,17338.08571,37.51989286,39.0845,38.07560714,37.27882143,37.24292857,1959.977143,40.01,0,1704483974,0,1704483034,13:30:33,1704483033,1704483034,3,0.035,0.005,3.506,0.096,420,16,0.32,0.09,-26.83419,-0.337634522,0.081888677,1,1.83699525,0.001420075,0.002742763,1,2,2,"2-Feb",3.13065,2.77088,0.142156,0.146363,0.0831515,0.0769879,25711.8,25095.6,30509.6,29651.5,38624.6,36033.2,46683.9,44077.2,1.8332,1.8162,0.10062,0,23.3098,999.9,45.8,33,25.7776,63.5252,23.5377,1,0.0947002,2.4448,20.1719,5.23197,11.974,4.97125,3.28965,9999,9999,9999,999.9,4.97293,1.87725,1.87531,1.87817,1.87483,1.87844,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,4.714,0.1156,2.070026385,0.003938043,-1.3e-06,3.02e-10,-0.026067859,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,15.6,15.6,2.04956,2.55127,1.39893,2.34009,1.44897,2.50366,38.6241,23.9999,18,484.439,438.406,20.3084,28.1886,30.0001,27.9231,27.9823,41.0667,46.1289,0,20.3572,921.449,14.9969,100.878,101.369
