"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
71,1704138956,441.5,2024-01-01 13:55:56,13:55:56,5,"n","paul.lc.2.26","albert",1704138949,0.001605538,1.605538271,0.968886725,1115.683703,1064.308164,97.05490575,101.7398722,0.085924051,2.769546316,0.084470114,0.052922402,354.847251,25.71808097,24.98372963,3.176594531,49.82265744,1.487645708,2.985881896,1.688948823,-70.80423775,-154.4387051,-11.73206602,117.8722421,21.77091322,1.612601419,0.968886725,1175.465567,1157.988061,3.397443089,65.04356498,1.605538271,14.43111568,16.32583152,5.06e-05,107.4170674,9,2,1,0,48613,2016.987907,1654.535484,0.82030015,0.17592929,6,0.5,"0: Broadleaf",2,TRUE,1704138949,1115.683704,1143.966667,16.31358519,14.41010741,1110.585926,16.2164037,500.0197407,91.09064815,0.099957204,23.94939259,24.98372963,999.9,0,0,10006.06963,0,16.9905,-28.28221111,1134.187778,1160.692963,1.903467778,1143.966667,14.41010741,1.486015185,1.312627778,12.82502222,10.94420741,1999.997407,0.979992,0.0200081,0,2.13027037,0,30497.24444,17338.15926,37.03211111,38.319,37.32844444,36.51592593,36.52985185,1959.977407,40.02,0,1704138955,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.24056,-0.519365854,0.102714811,0,1.91890875,-0.249951332,0.025055701,1,1,2,"2-Jan",3.13052,2.77095,0.170589,0.17477,0.0822841,0.0756572,24842.9,24285.7,30489.8,29683,38635.5,36123.3,46650,44120.8,1.8304,1.86873,0.116743,0,23.0631,999.9,36.7,31.5,18.7009,64.3891,22.6242,1,0.0927439,2.11683,20.1833,5.22987,11.974,4.9706,3.2897,9999,9999,9999,999.9,4.97293,1.87715,1.87529,1.8781,1.87482,1.87836,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.15,0.0974,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1447.5,1447.8,2.5061,2.5293,1.39893,2.33398,1.44897,2.51831,37.9406,24.035,18,484.254,473.503,20.4075,28.2398,29.9997,28.1266,28.2045,50.2069,28.8586,68.7973,20.4148,1188.65,14.483,100.808,101.473
72,1704138961,446.5,2024-01-01 13:56:01,13:56:01,5,"n","paul.lc.2.26","albert",1704138953,0.001610537,1.610537412,1.127329952,1131.456784,1076.703888,98.1847741,103.1776982,0.08616034,2.76858073,0.084697968,0.053065551,354.8487076,25.7162954,24.99066786,3.17790893,49.84710302,1.488286529,2.985703158,1.689622401,-71.02469989,-155.5691461,-11.82241739,116.4324442,21.77869955,1.607391902,1.127329952,1192.548394,1174.960727,3.380294936,65.04356498,1.610537412,14.43352911,16.33409636,4.85e-05,107.4170674,8,2,1,0,48621,2016.996214,1654.542295,0.820300149,0.175929288,6,0.5,"0: Broadleaf",2,TRUE,1704138953,1131.456786,1159.771786,16.32069643,14.42343214,1126.325357,16.22339286,500.0330714,91.09016429,0.099971861,23.94839643,24.99066786,999.9,0,0,10000.42464,0,16.9905,-28.31452857,1150.23,1176.743929,1.897249643,1159.771786,14.42343214,1.486655,1.313835357,12.8316,10.95804286,2000.005714,0.979992107,0.020007989,0,2.15465,0,30464.44286,17338.22857,37.00864286,38.31875,37.33010714,36.5265,36.531,1959.985714,40.02,0,1704138961,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.27600244,-0.327750523,0.092171472,1,1.903616098,-0.107005714,0.01283457,1,2,2,"2-Feb",3.1305,2.77096,0.172138,0.176321,0.0823141,0.0756609,24796.9,24240.2,30490.3,29683.2,38634.8,36123.4,46650.6,44121,1.83065,1.86882,0.119135,0,23.0607,999.9,36.7,31.5,18.7012,64.3691,22.7083,1,0.0925559,2.11326,20.1834,5.22987,11.974,4.97055,3.28958,9999,9999,9999,999.9,4.97291,1.87714,1.87529,1.87809,1.87481,1.87836,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.18,0.0975,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1447.6,1447.9,2.53296,2.53052,1.39893,2.33398,1.44897,2.57568,37.9406,24.035,18,484.367,473.536,20.4168,28.235,29.9998,28.1227,28.2005,50.8181,28.8586,68.4252,20.4197,1208.69,14.4831,100.809,101.473
73,1704138966,451.5,2024-01-01 13:56:06,13:56:06,5,"n","paul.lc.2.26","albert",1704138959,0.001631834,1.631833996,1.026756785,1149.13148,1095.944311,99.93740941,104.7874623,0.087279989,2.769202286,0.085780051,0.053745148,354.8473593,25.70625911,24.9984963,3.179392545,49.88505423,1.48907822,2.985018746,1.690314325,-71.96387922,-157.3423507,-11.95473033,113.5863991,21.77902447,1.611319032,1.026756785,1209.709749,1192.042848,3.422077431,65.04356498,1.631833996,14.41157096,16.33774242,6.93e-06,107.4170674,8,2,1,0,48569,2016.989019,1654.53635,0.820300128,0.175929247,6,0.5,"0: Broadleaf",2,TRUE,1704138959,1149.131481,1177.488519,16.32968889,14.42766296,1143.962222,16.23223333,499.9952963,91.0884963,0.0999048,23.94458148,24.9984963,999.9,0,0,10004.27556,0,16.9905,-28.35746296,1168.207407,1194.725185,1.902031111,1177.488519,14.42766296,1.487447778,1.314194815,12.83974815,10.96217778,1999.998519,0.979993296,0.02000677,0,2.24512963,0,30426.23333,17338.17407,37.0112963,38.312,37.32388889,36.52051852,36.52985185,1959.981481,40.01703704,0,1704138966,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.35678049,-0.499053659,0.107325087,1,1.901408537,0.022381672,0.011394535,1,2,2,"2-Feb",3.13036,2.771,0.173685,0.177864,0.0823169,0.0754907,24750.7,24195.3,30490.4,29683.8,38634.9,36131,46650.7,44121.9,1.8304,1.869,0.11874,0,23.0582,999.9,36.7,31.5,18.7038,64.1691,22.8606,1,0.0919563,2.17163,20.1826,5.23047,11.974,4.9708,3.28963,9999,9999,9999,999.9,4.97291,1.87718,1.87531,1.87811,1.87482,1.87839,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.22,0.0976,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1447.7,1448,2.56348,2.53906,1.39893,2.33276,1.44897,2.54883,37.9406,24.0262,18,484.196,473.611,20.4226,28.2304,29.9997,28.1178,28.1957,51.3564,28.5572,68.4252,20.383,1222.06,14.4906,100.809,101.475
74,1704138971,456.5,2024-01-01 13:56:11,13:56:11,5,"n","paul.lc.2.26","albert",1704138963,0.00162685,1.626850067,1.083404583,1164.913927,1110.103509,101.2267015,106.2246839,0.086924878,2.767669386,0.085436199,0.053529253,354.8467455,25.70487642,25.0076,3.181118603,49.90126564,1.489234534,2.98436225,1.691884069,-71.74408793,-159.1597411,-12.09984479,111.8430717,21.78003426,1.622642696,1.083404583,1226.600342,1209.016,3.390740718,65.04356498,1.626850067,14.40168812,16.32243576,-6.21e-05,107.4170674,9,2,1,0,48519,2016.9855,1654.533466,0.820300129,0.17592925,6,0.5,"0: Broadleaf",2,TRUE,1704138963,1164.913929,1193.316786,16.33170357,14.41643214,1159.711071,16.23421071,500.0258929,91.08676429,0.099958986,23.94092143,25.0076,999.9,0,0,9995.421429,0,16.9905,-28.40416786,1184.253214,1210.771429,1.915273929,1193.316786,14.41643214,1.487602143,1.313146429,12.84133571,10.95017143,1999.995,0.97999325,0.020006818,0,2.165103571,0,30392.34286,17338.14286,37.00860714,38.312,37.31685714,36.51535714,36.531,1959.977857,40.01714286,0,1704138971,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.3664475,-0.727770732,0.120273162,0,1.9097165,0.170803227,0.020600253,1,1,2,"2-Jan",3.13035,2.77096,0.175216,0.179361,0.0822682,0.0756405,24705.2,24151.1,30490.8,29683.5,38637.8,36124.8,46651.6,44121.4,1.83025,1.86898,0.118669,0,23.0554,999.9,36.6,31.5,18.6513,64.4791,22.8766,1,0.0920884,2.27507,20.1809,5.22957,11.974,4.97025,3.28968,9999,9999,9999,999.9,4.97293,1.87715,1.8753,1.87808,1.8748,1.87836,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.25,0.0973,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1447.7,1448.1,2.59033,2.53906,1.39893,2.33398,1.44897,2.4292,37.9406,24.0262,18,484.087,473.561,20.3924,28.2254,29.9999,28.1137,28.1915,51.9685,28.5572,68.4252,20.3705,1242.1,14.504,100.811,101.474
75,1704138976,461.5,2024-01-01 13:56:16,13:56:16,5,"n","paul.lc.2.26","albert",1704138969,0.001601294,1.601294174,1.034828908,1182.568517,1127.795484,102.8387767,107.833292,0.085500871,2.767207905,0.084059897,0.052664878,354.8446967,25.70946092,25.01087407,3.181739567,49.90797623,1.489192882,2.983877517,1.692546685,-70.61707309,-160.0248834,-12.16768006,112.0350601,21.80457335,1.620202813,1.034828908,1243.539524,1225.966364,3.400732687,65.04356498,1.601294174,14.44584783,16.33537091,6.95e-05,107.4170674,8,2,1,0,48597,2016.973833,1654.523898,0.82030013,0.175929251,6,0.5,"0: Broadleaf",2,TRUE,1704138969,1182.568519,1211.031852,16.33143704,14.41903704,1177.328889,16.23394815,500.0238148,91.08566296,0.099998063,23.93821852,25.01087407,999.9,0,0,9992.82037,0,16.9905,-28.46435556,1202.200741,1228.748889,1.912408889,1211.031852,14.41903704,1.48756,1.313365926,12.8409037,10.9527,1999.983333,0.979993185,0.020006885,0,2.17817037,0,30356.98148,17338.04444,37.01818519,38.30740741,37.30077778,36.50203704,36.53207407,1959.966296,40.01703704,0,1704138976,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.40809,-0.341356098,0.103980601,1,1.908847,0.019354672,0.021498771,1,2,2,"2-Feb",3.1304,2.77075,0.176738,0.180903,0.0823207,0.0757099,24660,24106,30491.3,29684,38636.4,36122.7,46652.4,44122.1,1.83067,1.86908,0.118405,0,23.0529,999.9,36.6,31.5,18.649,64.4891,22.6603,1,0.0916616,2.25634,20.1812,5.23002,11.974,4.97055,3.28965,9999,9999,9999,999.9,4.97293,1.87714,1.87524,1.87806,1.87475,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.29,0.0976,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1447.8,1448.1,2.62085,2.52686,1.39893,2.33398,1.44897,2.50854,37.9406,24.035,18,484.29,473.596,20.3709,28.2205,29.9999,28.1091,28.1877,52.5057,28.5572,68.4252,20.3651,1255.47,14.4981,100.813,101.476
76,1704138981,466.5,2024-01-01 13:56:21,13:56:21,5,"n","paul.lc.2.26","albert",1704138973,0.001604077,1.604076989,1.161443037,1198.32107,1140.795153,104.0246586,109.2702224,0.085727542,2.766801025,0.084278778,0.052802362,354.8463595,25.70902994,25.00375714,3.180389899,49.9108155,1.489284895,2.983892128,1.691105004,-70.73979522,-158.9276115,-12.0855955,113.0933572,21.78489271,1.613958318,1.161443037,1260.6159,1242.942303,3.389371045,65.04356498,1.604076989,14.44753579,16.34083636,1.55e-05,107.4170674,9,2,1,0,48662,2016.983357,1654.531704,0.820300127,0.175929245,6,0.5,"0: Broadleaf",2,TRUE,1704138973,1198.321071,1226.783571,16.33236786,14.42726429,1193.048929,16.23486071,500.0038571,91.08607143,0.100026504,23.9383,25.00375714,999.9,0,0,9990.376071,0,16.9905,-28.4627,1218.216429,1244.742143,1.905098571,1226.783571,14.42726429,1.487651071,1.3141225,12.84183571,10.96135357,1999.992857,0.97999325,0.020006804,0,2.115235714,0,30328.07857,17338.12857,37.01307143,38.30314286,37.28332143,36.49525,36.52428571,1959.975714,40.01678571,0,1704138981,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.4700878,-0.147094077,0.094940598,1,1.907310732,-0.116473589,0.022158171,1,2,2,"2-Feb",3.13053,2.77121,0.178251,0.182399,0.0823428,0.0757162,24614.6,24061.9,30491.3,29683.8,38635.5,36122.4,46652.4,44121.9,1.83062,1.8691,0.117812,0,23.0505,999.9,36.6,31.5,18.6498,64.3491,22.6002,1,0.0914685,2.22361,20.1818,5.23092,11.974,4.971,3.28973,9999,9999,9999,999.9,4.9729,1.87715,1.87524,1.87806,1.87477,1.87836,1.87546,1.87663,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.33,0.0977,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1447.9,1448.2,2.64771,2.52808,1.39893,2.33398,1.44897,2.58057,37.9406,24.035,18,484.235,473.574,20.362,28.2158,29.9999,28.105,28.183,53.1105,28.5572,68.4252,20.3733,1275.52,14.4978,100.813,101.475
77,1704138986,471.5,2024-01-01 13:56:26,13:56:26,5,"n","paul.lc.2.26","albert",1704138979,0.001602817,1.602817481,1.079877783,1215.959999,1159.490021,105.7318642,110.8812625,0.085780662,2.767770419,0.084330617,0.052834875,354.8457901,25.70741613,24.99380741,3.178503853,49.92922976,1.489710669,2.983644402,1.688793184,-70.68425089,-157.7047735,-11.98771928,114.4690464,21.84686776,1.60128543,1.079877783,1277.668328,1259.998242,3.409135371,65.04356498,1.602817481,14.44963574,16.34165333,-3.77e-06,107.4170674,8,2,1,0,48766,2016.98013,1654.529056,0.820300127,0.175929244,6,0.5,"0: Broadleaf",2,TRUE,1704138979,1215.96,1244.513333,16.33665185,14.44646296,1210.651481,16.23907407,499.989963,91.08825926,0.099989248,23.93691852,24.99380741,999.9,0,0,9995.853333,0,16.9905,-28.55272222,1236.154815,1262.755185,1.890183333,1244.513333,14.44646296,1.488076667,1.315902963,12.84621111,10.98174444,1999.98963,0.979993296,0.020006756,0,2.141081481,0,30296.73704,17338.1037,36.97659259,38.28444444,37.26137037,36.49048148,36.5067037,1959.972593,40.01666667,0,1704138985,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.5025122,-0.730881533,0.121848369,0,1.903625854,-0.16134439,0.022432239,1,1,2,"2-Jan",3.13036,2.77095,0.179759,0.183919,0.0823462,0.0757309,24569.6,24017.4,30491.4,29684.1,38635.4,36122.3,46652.4,44122.4,1.8307,1.8692,0.117749,0,23.0485,999.9,36.6,31.5,18.651,64.2091,22.9046,1,0.0908791,2.16282,20.1824,5.23047,11.974,4.9709,3.28978,9999,9999,9999,999.9,4.97291,1.87714,1.87517,1.87805,1.87472,1.87836,1.87543,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.36,0.0977,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1448,1448.3,2.67822,2.53784,1.39893,2.33398,1.44897,2.52197,37.9406,24.0262,18,484.244,473.604,20.3666,28.2109,29.9995,28.1002,28.1786,53.6389,28.5572,68.4252,20.3844,1288.88,14.5005,100.813,101.476
78,1704138991,476.5,2024-01-01 13:56:31,13:56:31,5,"n","paul.lc.2.26","albert",1704138983,0.00160432,1.604319974,1.003438124,1231.759999,1176.293215,107.2655247,112.3235099,0.085913141,2.770452565,0.084460036,0.052916031,354.8469231,25.70199924,24.9909,3.177952917,49.95399237,1.490142995,2.983030833,1.687809922,-70.75051086,-157.9344728,-11.99317429,114.1687652,21.84159643,1.603283907,1.003438124,1294.677523,1277.073091,3.414805367,65.04356498,1.604319974,14.44965607,16.34337939,1.67e-06,107.4170674,8,2,1,0,48562,2016.986571,1654.53434,0.820300127,0.175929244,6,0.5,"0: Broadleaf",2,TRUE,1704138983,1231.76,1260.34,16.34117857,14.44866071,1226.418571,16.243525,499.9956071,91.08951429,0.099930111,23.93349643,24.9909,999.9,0,0,10011.54393,0,16.9905,-28.57917143,1252.223214,1278.816786,1.892517143,1260.34,14.44866071,1.488509643,1.316121071,12.85065357,10.98423571,1999.996071,0.979993357,0.020006693,0,2.104682143,0,30269.20714,17338.16071,36.9975,38.27657143,37.25867857,36.49760714,36.50646429,1959.978929,40.01678571,0,1704138991,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.5528025,-0.578831144,0.113285415,0,1.891133,0.023704165,0.003161304,1,1,2,"2-Jan",3.13052,2.77131,0.181246,0.185384,0.0823497,0.0757282,24525.4,23974.3,30491.9,29684.2,38635.7,36122.7,46652.7,44122.6,1.83085,1.86935,0.118777,0,23.0466,999.9,36.6,31.5,18.65,64.0691,22.5401,1,0.0902083,2.12707,20.183,5.23002,11.974,4.97075,3.28973,9999,9999,9999,999.9,4.97292,1.87714,1.87522,1.87805,1.87474,1.87836,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.4,0.0977,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1448.1,1448.4,2.70386,2.53906,1.39893,2.33398,1.44897,2.41699,37.9164,24.0262,18,484.296,473.665,20.3788,28.2061,29.9995,28.0955,28.1741,54.2371,28.5572,68.4252,20.3899,1308.92,14.5031,100.814,101.477
79,1704138996,481.5,2024-01-01 13:56:36,13:56:36,5,"n","paul.lc.2.26","albert",1704138989,0.001600678,1.600678104,1.024569117,1249.471851,1193.050947,108.7952142,113.9402789,0.085734306,2.768524701,0.0842862,0.052806944,354.8453027,25.7013897,24.98968519,3.177722741,49.96566512,1.490245027,2.982538156,1.687477714,-70.58990441,-158.0534515,-12.01032709,114.1916197,21.81810764,1.603343315,1.024569117,1311.622495,1294.064848,3.399951513,65.04356498,1.600678104,14.45045522,16.33980424,-1e-05,107.4170674,9,2,1,0,48669,2016.976796,1654.526373,0.820300152,0.175929293,6,0.5,"0: Broadleaf",2,TRUE,1704138989,1249.471852,1278.055185,16.34206296,14.44965185,1244.092963,16.24438889,500.0418889,91.09074444,0.10000853,23.93074815,24.98968519,999.9,0,0,10000.03037,0,16.9905,-28.58235185,1270.230741,1296.792963,1.892414815,1278.055185,14.44965185,1.488610741,1.316228889,12.85168519,10.98546296,1999.986296,0.979992111,0.020007985,0,2.072214815,0,30238.52963,17338.06667,36.98588889,38.26377778,37.26362963,36.48133333,36.50203704,1959.966296,40.02,0,1704138996,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.57578,0.034682927,0.089524291,1,1.89222625,0.004506754,0.00157645,1,2,2,"2-Feb",3.13042,2.77083,0.182723,0.186854,0.0823394,0.075732,24481.9,23931.6,30492.9,29684.8,38637.5,36123.3,46654.2,44123.4,1.8307,1.86955,0.117615,0,23.0451,999.9,36.5,31.5,18.5994,64.1091,22.6683,1,0.0899238,2.13275,20.1831,5.23017,11.974,4.9708,3.28968,9999,9999,9999,999.9,4.97291,1.87713,1.87519,1.87805,1.87471,1.87835,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.44,0.0976,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1448.2,1448.5,2.73438,2.52563,1.39893,2.33398,1.44897,2.52075,37.9406,24.035,18,484.186,473.763,20.3894,28.2013,29.9997,28.0914,28.1699,54.7705,28.5572,68.4252,20.3945,1322.31,14.5088,100.817,101.479
80,1704139001,486.5,2024-01-01 13:56:41,13:56:41,5,"n","paul.lc.2.26","albert",1704138993,0.001598718,1.598717982,1.194773292,1265.241427,1205.152617,109.8993741,115.3789479,0.085635538,2.76859368,0.084190772,0.052747009,354.8449085,25.70157262,24.98833571,3.177467069,49.96282873,1.490132449,2.982482151,1.68733462,-70.50346299,-157.9026009,-11.99846452,114.44038,21.81034208,1.601976352,1.194773292,1328.68928,1310.962121,3.391901019,65.04356498,1.598717982,14.44951583,16.33664303,-1.01e-05,107.4170674,8,2,1,0,48723,2016.974786,1654.524702,0.820300142,0.175929273,6,0.5,"0: Broadleaf",2,TRUE,1704138993,1265.241429,1293.845,16.34073929,14.44985357,1259.829643,16.24309286,500.0192857,91.09125714,0.099993321,23.93043571,24.98833571,999.9,0,0,10000.38107,0,16.9905,-28.60223571,1286.260357,1312.814286,1.890892143,1293.845,14.44985357,1.488498571,1.316254643,12.85053571,10.98575357,1999.984286,0.979992679,0.020007396,0,2.077289286,0,30210.84643,17338.04643,36.98642857,38.26328571,37.26528571,36.48192857,36.49753571,1959.965714,40.01857143,0,1704139001,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.60490488,-0.164402091,0.101741796,1,1.891683171,-0.017973659,0.00212482,1,2,2,"2-Feb",3.13036,2.77095,0.184187,0.188312,0.082331,0.0757349,24438.7,23888.8,30493.6,29685,38639.1,36123.8,46655.6,44124.1,1.83085,1.8698,0.118308,0,23.0432,999.9,36.5,31.5,18.5999,64.1492,22.8726,1,0.0894995,2.12519,20.1831,5.23032,11.974,4.9708,3.28955,9999,9999,9999,999.9,4.9729,1.87714,1.87518,1.87805,1.87471,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.46,0.0975,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1448.2,1448.6,2.76001,2.52563,1.39893,2.33398,1.44897,2.59399,37.9406,24.035,18,484.236,473.887,20.3958,28.1965,29.9998,28.0866,28.1651,55.3701,28.2806,68.4252,20.4092,1342.35,14.5143,100.82,101.48
81,1704139006,491.5,2024-01-01 13:56:46,13:56:46,5,"n","paul.lc.2.26","albert",1704138999,0.001587162,1.587161542,0.956160467,1282.908517,1226.64243,111.860253,116.9912827,0.085045221,2.767852852,0.083619752,0.052388427,354.8470129,25.70564326,24.98345556,3.176542619,49.95493968,1.489936744,2.982561392,1.686605875,-69.993824,-157.0661643,-11.93783352,115.8491911,21.79446083,1.59766787,0.956160467,1345.63948,1328.050424,3.423590557,65.04356498,1.587161542,14.46226864,16.33573879,-4.63e-06,107.4170674,8,2,1,0,48671,2016.986796,1654.53455,0.820300139,0.175929269,6,0.5,"0: Broadleaf",2,TRUE,1704138999,1282.908519,1311.520741,16.33841852,14.45258889,1277.459259,16.24081481,500.0126667,91.09224815,0.099977267,23.93087778,24.98345556,999.9,0,0,9995.901852,0,16.9905,-28.61084815,1304.218148,1330.753704,1.885831852,1311.520741,14.45258889,1.488304074,1.316519259,12.84852963,10.98877037,1999.996296,0.979992815,0.020007256,0,2.057218519,0,30180.32593,17338.15185,36.97433333,38.25459259,37.26118519,36.48122222,36.49985185,1959.977778,40.01851852,0,1704139006,0,0,"--:--:--",1704052107,1704052088,0,0.063,-0.001,3.086,0.117,420,18,0.5,0.11,-28.619225,-0.143518199,0.097340949,1,1.88924075,-0.038864128,0.004510562,1,2,2,"2-Feb",3.13032,2.77099,0.185647,0.189735,0.082329,0.0758379,24395.2,23847,30493.9,29685.1,38639.5,36120,46655.9,44124.2,1.83085,1.87033,0.117384,0,23.0424,999.9,36.5,31.5,18.5992,64.2792,22.9046,1,0.0887983,2.09889,20.1838,5.23002,11.974,4.97075,3.28975,9999,9999,9999,999.9,4.97293,1.87714,1.87524,1.87807,1.87477,1.87836,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,5.51,0.0975,1.801072517,0.004449211,-1.9e-06,5.14e-10,-0.015830826,-0.007491159,0.001123261,-1.43e-05,4,2104,0,25,1448.3,1448.6,2.78931,2.53418,1.39893,2.33276,1.44897,2.54395,37.9649,24.0262,18,484.208,474.196,20.409,28.1911,29.9996,28.0824,28.1607,55.8701,28.2806,68.4252,20.4217,1356.03,14.5179,100.821,101.48
